keys size 881233
values size 881233
counts size 881233
Initial Setup: 24773 ms
starting
3038. |ĠKepler [c4 a0 4b 65 70 6c 65 72 ] | 33543 | 303 ms | 305 ms | shortlist: 118
3039. |Ġcut [c4 a0 63 75 74 ] | 33527 | 311 ms | 315 ms | shortlist: 1218
3040. |Ġcrystal [c4 a0 63 72 79 73 74 61 6c ] | 33445 | 372 ms | 378 ms | shortlist: 1151
3041. |ĠSh [c4 a0 53 68 ] | 33442 | 593 ms | 611 ms | shortlist: 29755
3042. |ED [45 44 ] | 33438 | 329 ms | 343 ms | shortlist: 16691
3043. |PC [50 43 ] | 33417 | 327 ms | 339 ms | shortlist: 13377
3044. |Ġwalk [c4 a0 77 61 6c 6b ] | 33408 | 316 ms | 319 ms | shortlist: 488
3045. |wh [77 68 ] | 33357 | 299 ms | 308 ms | shortlist: 11207
3046. |Ġseparation [c4 a0 73 65 70 61 72 61 74 69 6f 6e ] | 33341 | 314 ms | 317 ms | shortlist: 149
3047. |here [68 65 72 65 ] | 33330 | 308 ms | 315 ms | shortlist: 8726
3048. |Ġextending [c4 a0 65 78 74 65 6e 64 69 6e 67 ] | 33306 | 313 ms | 316 ms | shortlist: 109
3049. |Ġimplemented [c4 a0 69 6d 70 6c 65 6d 65 6e 74 65 64 ] | 33261 | 297 ms | 300 ms | shortlist: 662
3050. |Ġderivatives [c4 a0 64 65 72 69 76 61 74 69 76 65 73 ] | 33224 | 301 ms | 303 ms | shortlist: 59
3051. |Ġgo [c4 a0 67 6f ] | 33223 | 309 ms | 312 ms | shortlist: 574
3052. |Ġresist [c4 a0 72 65 73 69 73 74 ] | 33172 | 300 ms | 303 ms | shortlist: 902
3053. |Ġrest [c4 a0 72 65 73 74 ] | 33155 | 310 ms | 315 ms | shortlist: 3194
3054. |Ġformed [c4 a0 66 6f 72 6d 65 64 ] | 33151 | 311 ms | 314 ms | shortlist: 16
3055. |Ġinversion [c4 a0 69 6e 76 65 72 73 69 6f 6e ] | 33126 | 290 ms | 293 ms | shortlist: 337
3056. |tr [74 72 ] | 33097 | 295 ms | 311 ms | shortlist: 27569
3057. |ino [69 6e 6f ] | 33072 | 313 ms | 324 ms | shortlist: 17530
3058. |Ġvarieties [c4 a0 76 61 72 69 65 74 69 65 73 ] | 33070 | 315 ms | 318 ms | shortlist: 64
3059. |Ġgenerating [c4 a0 67 65 6e 65 72 61 74 69 6e 67 ] | 33055 | 358 ms | 362 ms | shortlist: 410
3060. |Ġempirically [c4 a0 65 6d 70 69 72 69 63 61 6c 6c 79 ] | 33051 | 336 ms | 339 ms | shortlist: 113
3061. |Ġ`` [c4 a0 60 60 ] | 33021 | 300 ms | 303 ms | shortlist: 245
3062. |theta [74 68 65 74 61 ] | 32998 | 291 ms | 294 ms | shortlist: 394
3063. |Ġachieves [c4 a0 61 63 68 69 65 76 65 73 ] | 32995 | 296 ms | 300 ms | shortlist: 187
3064. |Ġshifts [c4 a0 73 68 69 66 74 73 ] | 32902 | 310 ms | 313 ms | shortlist: 101
3065. |Ġattribut [c4 a0 61 74 74 72 69 62 75 74 ] | 32899 | 296 ms | 301 ms | shortlist: 655
3066. |ĠHubbard [c4 a0 48 75 62 62 61 72 64 ] | 32871 | 464 ms | 467 ms | shortlist: 116
3067. |Ġplace [c4 a0 70 6c 61 63 65 ] | 32859 | 343 ms | 346 ms | shortlist: 270
3068. |Ġeconom [c4 a0 65 63 6f 6e 6f 6d ] | 32810 | 317 ms | 320 ms | shortlist: 484
3069. |Ġmanifolds [c4 a0 6d 61 6e 69 66 6f 6c 64 73 ] | 32781 | 316 ms | 319 ms | shortlist: 109
3070. |Ġphenomenon [c4 a0 70 68 65 6e 6f 6d 65 6e 6f 6e ] | 32777 | 300 ms | 303 ms | shortlist: 223
3071. |Ġoutside [c4 a0 6f 75 74 73 69 64 65 ] | 32770 | 299 ms | 302 ms | shortlist: 24
3072. |Ġproton [c4 a0 70 72 6f 74 6f 6e ] | 32742 | 292 ms | 295 ms | shortlist: 725
3073. |Ġquadratic [c4 a0 71 75 61 64 72 61 74 69 63 ] | 32714 | 309 ms | 311 ms | shortlist: 121
3074. |Ġsupervised [c4 a0 73 75 70 65 72 76 69 73 65 64 ] | 32702 | 310 ms | 313 ms | shortlist: 380
3075. |Ġutility [c4 a0 75 74 69 6c 69 74 79 ] | 32682 | 302 ms | 305 ms | shortlist: 94
3076. |Ġregression [c4 a0 72 65 67 72 65 73 73 69 6f 6e ] | 32661 | 313 ms | 315 ms | shortlist: 318
3077. |dependence [64 65 70 65 6e 64 65 6e 63 65 ] | 32644 | 301 ms | 304 ms | shortlist: 1186
3078. |Ġappears [c4 a0 61 70 70 65 61 72 73 ] | 32637 | 398 ms | 401 ms | shortlist: 24
3079. |ĠThey [c4 a0 54 68 65 79 ] | 32637 | 330 ms | 333 ms | shortlist: 135
3080. |Ġrational [c4 a0 72 61 74 69 6f 6e 61 6c ] | 32596 | 312 ms | 315 ms | shortlist: 909
3081. |Ġcomplement [c4 a0 63 6f 6d 70 6c 65 6d 65 6e 74 ] | 32593 | 310 ms | 314 ms | shortlist: 1152
3082. |Ġcategory [c4 a0 63 61 74 65 67 6f 72 79 ] | 32588 | 309 ms | 312 ms | shortlist: 339
3083. |Ġagents [c4 a0 61 67 65 6e 74 73 ] | 32551 | 310 ms | 312 ms | shortlist: 87
3084. |til [74 69 6c ] | 32545 | 301 ms | 306 ms | shortlist: 3231
3085. |Ġtrunc [c4 a0 74 72 75 6e 63 ] | 32494 | 310 ms | 313 ms | shortlist: 318
3086. |Ġmathematical [c4 a0 6d 61 74 68 65 6d 61 74 69 63 61 6c ] | 32469 | 313 ms | 316 ms | shortlist: 647
3087. |Ġmatching [c4 a0 6d 61 74 63 68 69 6e 67 ] | 32402 | 311 ms | 313 ms | shortlist: 407
3088. |Ġengine [c4 a0 65 6e 67 69 6e 65 ] | 32366 | 301 ms | 304 ms | shortlist: 698
3089. |alysis [61 6c 79 73 69 73 ] | 32274 | 301 ms | 308 ms | shortlist: 7976
3090. |trans [74 72 61 6e 73 ] | 32262 | 312 ms | 320 ms | shortlist: 12109
3091. |Ġlast [c4 a0 6c 61 73 74 ] | 32246 | 315 ms | 319 ms | shortlist: 130
3092. |Ġcompanion [c4 a0 63 6f 6d 70 61 6e 69 6f 6e ] | 32226 | 310 ms | 313 ms | shortlist: 250
3093. |Ġlocally [c4 a0 6c 6f 63 61 6c 6c 79 ] | 32219 | 302 ms | 304 ms | shortlist: 21
3094. |}) [7d 29 ] | 32186 | 295 ms | 304 ms | shortlist: 5761
3095. |ĠEinstein [c4 a0 45 69 6e 73 74 65 69 6e ] | 32158 | 291 ms | 294 ms | shortlist: 463
3096. |Ġubiquitous [c4 a0 75 62 69 71 75 69 74 6f 75 73 ] | 32152 | 310 ms | 313 ms | shortlist: 325
3097. |Ġexponents [c4 a0 65 78 70 6f 6e 65 6e 74 73 ] | 32148 | 309 ms | 311 ms | shortlist: 40
3098. |Ġ15 [c4 a0 31 35 ] | 32140 | 302 ms | 308 ms | shortlist: 3447
3099. |Ġdevice [c4 a0 64 65 76 69 63 65 ] | 32116 | 296 ms | 300 ms | shortlist: 145
3100. |Ġpatients [c4 a0 70 61 74 69 65 6e 74 73 ] | 32112 | 301 ms | 303 ms | shortlist: 119
3101. |ĠGeneral [c4 a0 47 65 6e 65 72 61 6c ] | 32092 | 310 ms | 313 ms | shortlist: 1644
3102. |Ġenvironments [c4 a0 65 6e 76 69 72 6f 6e 6d 65 6e 74 73 ] | 32089 | 308 ms | 311 ms | shortlist: 285
3103. |Ġcharges [c4 a0 63 68 61 72 67 65 73 ] | 32088 | 302 ms | 305 ms | shortlist: 126
3104. |Ġinflation [c4 a0 69 6e 66 6c 61 74 69 6f 6e ] | 32084 | 315 ms | 319 ms | shortlist: 157
3105. |Ġneeded [c4 a0 6e 65 65 64 65 64 ] | 32081 | 523 ms | 526 ms | shortlist: 52
3106. |Ġcharacterization [c4 a0 63 68 61 72 61 63 74 65 72 69 7a 61 74 69 6f 6e ] | 32066 | 425 ms | 429 ms | shortlist: 220
3107. |ze [7a 65 ] | 32056 | 359 ms | 374 ms | shortlist: 21189
3108. |Ġcouplings [c4 a0 63 6f 75 70 6c 69 6e 67 73 ] | 32053 | 327 ms | 331 ms | shortlist: 62
3109. |Ġequipped [c4 a0 65 71 75 69 70 70 65 64 ] | 32052 | 299 ms | 302 ms | shortlist: 35
3110. |ans [61 6e 73 ] | 32050 | 392 ms | 412 ms | shortlist: 26004
3111. |Ġmedical [c4 a0 6d 65 64 69 63 61 6c ] | 32030 | 383 ms | 387 ms | shortlist: 219
3112. |ĠFrom [c4 a0 46 72 6f 6d ] | 32019 | 329 ms | 332 ms | shortlist: 223
3113. |Ġinterference [c4 a0 69 6e 74 65 72 66 65 72 65 6e 63 65 ] | 31960 | 311 ms | 314 ms | shortlist: 388
3114. |Ġsimply [c4 a0 73 69 6d 70 6c 79 ] | 31948 | 297 ms | 300 ms | shortlist: 174
3115. |Ġoutperforms [c4 a0 6f 75 74 70 65 72 66 6f 72 6d 73 ] | 31931 | 299 ms | 302 ms | shortlist: 382
3116. |ident [69 64 65 6e 74 ] | 31918 | 292 ms | 299 ms | shortlist: 5657
3117. |Ġmolecules [c4 a0 6d 6f 6c 65 63 75 6c 65 73 ] | 31907 | 311 ms | 314 ms | shortlist: 74
3118. |Ġallowing [c4 a0 61 6c 6c 6f 77 69 6e 67 ] | 31880 | 293 ms | 296 ms | shortlist: 31
3119. |Ġmitig [c4 a0 6d 69 74 69 67 ] | 31852 | 298 ms | 302 ms | shortlist: 266
3120. |Ġstr [c4 a0 73 74 72 ] | 31850 | 308 ms | 312 ms | shortlist: 3638
3121. |ĠTeV [c4 a0 54 65 56 ] | 31839 | 310 ms | 313 ms | shortlist: 218
3122. |SM [53 4d ] | 31824 | 293 ms | 303 ms | shortlist: 9946
3123. |ares [61 72 65 73 ] | 31816 | 314 ms | 319 ms | shortlist: 6154
3124. |Ġimprovement [c4 a0 69 6d 70 72 6f 76 65 6d 65 6e 74 ] | 31785 | 315 ms | 319 ms | shortlist: 524
3125. |Ġrules [c4 a0 72 75 6c 65 73 ] | 31757 | 397 ms | 400 ms | shortlist: 73
3126. |Ġtypically [c4 a0 74 79 70 69 63 61 6c 6c 79 ] | 31756 | 409 ms | 413 ms | shortlist: 130
3127. |vent [76 65 6e 74 ] | 31741 | 304 ms | 310 ms | shortlist: 7025
3128. |chi [63 68 69 ] | 31717 | 311 ms | 318 ms | shortlist: 9624
3129. |Ġbalance [c4 a0 62 61 6c 61 6e 63 65 ] | 31696 | 323 ms | 326 ms | shortlist: 160
3130. |ĠChern [c4 a0 43 68 65 72 6e ] | 31690 | 304 ms | 307 ms | shortlist: 816
3131. |Ġtests [c4 a0 74 65 73 74 73 ] | 31677 | 300 ms | 302 ms | shortlist: 44
3132. |Ġobjective [c4 a0 6f 62 6a 65 63 74 69 76 65 ] | 31675 | 294 ms | 296 ms | shortlist: 76
3133. |Ġsec [c4 a0 73 65 63 ] | 31644 | 314 ms | 317 ms | shortlist: 1711
3134. |Ġexhibits [c4 a0 65 78 68 69 62 69 74 73 ] | 31627 | 310 ms | 313 ms | shortlist: 34
3135. |Ġabstract [c4 a0 61 62 73 74 72 61 63 74 ] | 31596 | 295 ms | 298 ms | shortlist: 595
3136. |]. [5d 2e ] | 31594 | 308 ms | 311 ms | shortlist: 496
3137. |Ġbursts [c4 a0 62 75 72 73 74 73 ] | 31592 | 292 ms | 295 ms | shortlist: 79
3138. |critical [63 72 69 74 69 63 61 6c ] | 31588 | 297 ms | 301 ms | shortlist: 2982
3139. |Ġantiferromagnet [c4 a0 61 6e 74 69 66 65 72 72 6f 6d 61 67 6e 65 74 ] | 31588 | 324 ms | 328 ms | shortlist: 487
3140. |Ġevaluated [c4 a0 65 76 61 6c 75 61 74 65 64 ] | 31575 | 309 ms | 313 ms | shortlist: 240
3141. |Ġsemiclassical [c4 a0 73 65 6d 69 63 6c 61 73 73 69 63 61 6c ] | 31533 | 300 ms | 303 ms | shortlist: 382
3142. |Ġensure [c4 a0 65 6e 73 75 72 65 ] | 31510 | 310 ms | 313 ms | shortlist: 151
3143. |Ġambigu [c4 a0 61 6d 62 69 67 75 ] | 31476 | 304 ms | 306 ms | shortlist: 350
3144. |Ġkm [c4 a0 6b 6d ] | 31464 | 309 ms | 312 ms | shortlist: 138
3145. |Ġcomparable [c4 a0 63 6f 6d 70 61 72 61 62 6c 65 ] | 31461 | 313 ms | 315 ms | shortlist: 45
3146. |ogen [6f 67 65 6e ] | 31421 | 297 ms | 313 ms | shortlist: 23782
3147. |Ġ$^{ [c4 a0 24 5e 7b ] | 31421 | 325 ms | 328 ms | shortlist: 185
3148. |Ġfine [c4 a0 66 69 6e 65 ] | 31392 | 288 ms | 291 ms | shortlist: 182
3149. |\% [5c 25 ] | 31380 | 298 ms | 302 ms | shortlist: 874
3150. |Ġthough [c4 a0 74 68 6f 75 67 68 ] | 31378 | 368 ms | 373 ms | shortlist: 458
3151. |Ġwall [c4 a0 77 61 6c 6c ] | 31378 | 418 ms | 423 ms | shortlist: 644
3152. |Ġmaximal [c4 a0 6d 61 78 69 6d 61 6c ] | 31357 | 542 ms | 547 ms | shortlist: 624
3153. |Ġobservational [c4 a0 6f 62 73 65 72 76 61 74 69 6f 6e 61 6c ] | 31339 | 415 ms | 419 ms | shortlist: 307
3154. |Ġcasc [c4 a0 63 61 73 63 ] | 31318 | 362 ms | 365 ms | shortlist: 597
3155. |Ġinhomogeneous [c4 a0 69 6e 68 6f 6d 6f 67 65 6e 65 6f 75 73 ] | 31286 | 318 ms | 321 ms | shortlist: 181
3156. |agnetic [61 67 6e 65 74 69 63 ] | 31267 | 303 ms | 311 ms | shortlist: 8352
3157. |Ġanomalous [c4 a0 61 6e 6f 6d 61 6c 6f 75 73 ] | 31257 | 322 ms | 325 ms | shortlist: 121
3158. |Ġantenn [c4 a0 61 6e 74 65 6e 6e ] | 31254 | 304 ms | 307 ms | shortlist: 106
3159. |Ġoverall [c4 a0 6f 76 65 72 61 6c 6c ] | 31252 | 317 ms | 320 ms | shortlist: 437
3160. |Ġhistor [c4 a0 68 69 73 74 6f 72 ] | 31238 | 317 ms | 321 ms | shortlist: 758
3161. |Ġinteger [c4 a0 69 6e 74 65 67 65 72 ] | 31228 | 314 ms | 317 ms | shortlist: 290
3162. |coupl [63 6f 75 70 6c ] | 31224 | 314 ms | 318 ms | shortlist: 3253
3163. |Ġoccurs [c4 a0 6f 63 63 75 72 73 ] | 31212 | 318 ms | 321 ms | shortlist: 61
3164. |Ġexpressions [c4 a0 65 78 70 72 65 73 73 69 6f 6e 73 ] | 31137 | 300 ms | 303 ms | shortlist: 97
3165. |Ġposterior [c4 a0 70 6f 73 74 65 72 69 6f 72 ] | 31130 | 301 ms | 305 ms | shortlist: 695
3166. |Ġlocalization [c4 a0 6c 6f 63 61 6c 69 7a 61 74 69 6f 6e ] | 31098 | 306 ms | 309 ms | shortlist: 259
3167. |class [63 6c 61 73 73 ] | 31086 | 315 ms | 321 ms | shortlist: 5930
3168. |SP [53 50 ] | 31056 | 317 ms | 332 ms | shortlist: 16927
3169. |ĠLearning [c4 a0 4c 65 61 72 6e 69 6e 67 ] | 31056 | 322 ms | 326 ms | shortlist: 456
3170. |Ġadmits [c4 a0 61 64 6d 69 74 73 ] | 31026 | 307 ms | 309 ms | shortlist: 35
3171. |Ġyield [c4 a0 79 69 65 6c 64 ] | 31024 | 372 ms | 376 ms | shortlist: 36
3172. |Ġenough [c4 a0 65 6e 6f 75 67 68 ] | 31021 | 365 ms | 367 ms | shortlist: 53
3173. |Ġinhomogene [c4 a0 69 6e 68 6f 6d 6f 67 65 6e 65 ] | 31000 | 320 ms | 325 ms | shortlist: 499
3174. |Ġusually [c4 a0 75 73 75 61 6c 6c 79 ] | 30968 | 339 ms | 342 ms | shortlist: 23
3175. |Ġparticularly [c4 a0 70 61 72 74 69 63 75 6c 61 72 6c 79 ] | 30966 | 295 ms | 298 ms | shortlist: 73
3176. |Ġspacetimes [c4 a0 73 70 61 63 65 74 69 6d 65 73 ] | 30963 | 310 ms | 313 ms | shortlist: 113
3177. |Ġaudio [c4 a0 61 75 64 69 6f ] | 30963 | 312 ms | 314 ms | shortlist: 98
3178. |Ġpartition [c4 a0 70 61 72 74 69 74 69 6f 6e ] | 30950 | 309 ms | 312 ms | shortlist: 878
3179. |Ġquantities [c4 a0 71 75 61 6e 74 69 74 69 65 73 ] | 30935 | 311 ms | 313 ms | shortlist: 53
3180. |Ġoperations [c4 a0 6f 70 65 72 61 74 69 6f 6e 73 ] | 30929 | 311 ms | 313 ms | shortlist: 125
3181. |Ġunbiased [c4 a0 75 6e 62 69 61 73 65 64 ] | 30880 | 317 ms | 320 ms | shortlist: 155
3182. |put [70 75 74 ] | 30852 | 300 ms | 305 ms | shortlist: 4859
3183. |Ġproximity [c4 a0 70 72 6f 78 69 6d 69 74 79 ] | 30831 | 314 ms | 317 ms | shortlist: 101
3184. |af [61 66 ] | 30819 | 298 ms | 315 ms | shortlist: 27304
3185. |Ġaxis [c4 a0 61 78 69 73 ] | 30819 | 321 ms | 325 ms | shortlist: 852
3186. |loop [6c 6f 6f 70 ] | 30811 | 313 ms | 317 ms | shortlist: 1339
3187. |Ġinstantaneous [c4 a0 69 6e 73 74 61 6e 74 61 6e 65 6f 75 73 ] | 30808 | 304 ms | 307 ms | shortlist: 225
3188. |ĠDe [c4 a0 44 65 ] | 30799 | 304 ms | 317 ms | shortlist: 21003
3189. |Ġshock [c4 a0 73 68 6f 63 6b ] | 30796 | 316 ms | 319 ms | shortlist: 542
3190. |clu [63 6c 75 ] | 30779 | 302 ms | 308 ms | shortlist: 6031
3191. |Ġconsequence [c4 a0 63 6f 6e 73 65 71 75 65 6e 63 65 ] | 30779 | 395 ms | 400 ms | shortlist: 86
3192. |Ġcustom [c4 a0 63 75 73 74 6f 6d ] | 30760 | 367 ms | 370 ms | shortlist: 603
3193. |col [63 6f 6c ] | 30732 | 319 ms | 331 ms | shortlist: 15750
3194. |Ġmechanical [c4 a0 6d 65 63 68 61 6e 69 63 61 6c ] | 30693 | 314 ms | 318 ms | shortlist: 343
3195. |Ġsimulated [c4 a0 73 69 6d 75 6c 61 74 65 64 ] | 30688 | 309 ms | 312 ms | shortlist: 213
3196. |ches [63 68 65 73 ] | 30685 | 311 ms | 317 ms | shortlist: 7224
3197. |Ġlargely [c4 a0 6c 61 72 67 65 6c 79 ] | 30668 | 313 ms | 316 ms | shortlist: 26
3198. |icity [69 63 69 74 79 ] | 30657 | 297 ms | 310 ms | shortlist: 22112
3199. |Ġultraviolet [c4 a0 75 6c 74 72 61 76 69 6f 6c 65 74 ] | 30627 | 323 ms | 326 ms | shortlist: 170
3200. |Ġimaginary [c4 a0 69 6d 61 67 69 6e 61 72 79 ] | 30609 | 294 ms | 297 ms | shortlist: 44
3201. |Ġframes [c4 a0 66 72 61 6d 65 73 ] | 30574 | 299 ms | 302 ms | shortlist: 155
3202. |Ġembedded [c4 a0 65 6d 62 65 64 64 65 64 ] | 30549 | 311 ms | 314 ms | shortlist: 383
3203. |ival [69 76 61 6c ] | 30518 | 311 ms | 317 ms | shortlist: 7420
3204. |Ġdiversity [c4 a0 64 69 76 65 72 73 69 74 79 ] | 30518 | 319 ms | 322 ms | shortlist: 309
3205. |Ġnow [c4 a0 6e 6f 77 ] | 30512 | 311 ms | 314 ms | shortlist: 341
3206. |tical [74 69 63 61 6c ] | 30493 | 310 ms | 315 ms | shortlist: 4336
3207. |ermitian [65 72 6d 69 74 69 61 6e ] | 30486 | 317 ms | 320 ms | shortlist: 889
3208. |Ġmechanics [c4 a0 6d 65 63 68 61 6e 69 63 73 ] | 30479 | 309 ms | 313 ms | shortlist: 208
3209. |be [62 65 ] | 30453 | 298 ms | 312 ms | shortlist: 24325
3210. |negative [6e 65 67 61 74 69 76 65 ] | 30438 | 325 ms | 330 ms | shortlist: 443
3211. |cy [63 79 ] | 30423 | 446 ms | 461 ms | shortlist: 19548
3212. |Ġstress [c4 a0 73 74 72 65 73 73 ] | 30421 | 330 ms | 334 ms | shortlist: 293
3213. |Ġselected [c4 a0 73 65 6c 65 63 74 65 64 ] | 30418 | 302 ms | 304 ms | shortlist: 155
3214. |aves [61 76 65 73 ] | 30399 | 306 ms | 311 ms | shortlist: 4320
3215. |Ġimplicit [c4 a0 69 6d 70 6c 69 63 69 74 ] | 30384 | 312 ms | 316 ms | shortlist: 546
3216. |Ġrobustness [c4 a0 72 6f 62 75 73 74 6e 65 73 73 ] | 30376 | 308 ms | 311 ms | shortlist: 236
3217. |Ġq [c4 a0 71 ] | 30370 | 298 ms | 303 ms | shortlist: 5975
3218. |Ġlifetime [c4 a0 6c 69 66 65 74 69 6d 65 ] | 30368 | 313 ms | 316 ms | shortlist: 35
3219. |Ġdamping [c4 a0 64 61 6d 70 69 6e 67 ] | 30356 | 309 ms | 311 ms | shortlist: 65
3220. |Ġreturn [c4 a0 72 65 74 75 72 6e ] | 30348 | 353 ms | 357 ms | shortlist: 171
3221. |Ġexactly [c4 a0 65 78 61 63 74 6c 79 ] | 30333 | 404 ms | 407 ms | shortlist: 26
3222. |mic [6d 69 63 ] | 30278 | 369 ms | 390 ms | shortlist: 28034
3223. |Ġult [c4 a0 75 6c 74 ] | 30276 | 364 ms | 372 ms | shortlist: 8843
3224. |Ġconjug [c4 a0 63 6f 6e 6a 75 67 ] | 30218 | 322 ms | 325 ms | shortlist: 583
3225. |Ġtrue [c4 a0 74 72 75 65 ] | 30198 | 317 ms | 319 ms | shortlist: 8
3226. |Ġage [c4 a0 61 67 65 ] | 30193 | 298 ms | 301 ms | shortlist: 553
3227. |Ġmuon [c4 a0 6d 75 6f 6e ] | 30192 | 306 ms | 309 ms | shortlist: 199
3228. |Ġgradients [c4 a0 67 72 61 64 69 65 6e 74 73 ] | 30174 | 309 ms | 312 ms | shortlist: 85
3229. |ĠJosephson [c4 a0 4a 6f 73 65 70 68 73 6f 6e ] | 30171 | 303 ms | 306 ms | shortlist: 153
3230. |otic [6f 74 69 63 ] | 30157 | 319 ms | 327 ms | shortlist: 9672
3231. |ĠTherefore [c4 a0 54 68 65 72 65 66 6f 72 65 ] | 30143 | 317 ms | 321 ms | shortlist: 59
3232. |60 [36 30 ] | 30131 | 293 ms | 310 ms | shortlist: 20998
3233. |Ġprecise [c4 a0 70 72 65 63 69 73 65 ] | 30119 | 299 ms | 302 ms | shortlist: 88
3234. |Ġsolit [c4 a0 73 6f 6c 69 74 ] | 30087 | 304 ms | 307 ms | shortlist: 663
3235. |Ġactiv [c4 a0 61 63 74 69 76 ] | 30086 | 306 ms | 310 ms | shortlist: 1044
3236. |Ġevol [c4 a0 65 76 6f 6c ] | 30065 | 318 ms | 320 ms | shortlist: 971
3237. |ĠField [c4 a0 46 69 65 6c 64 ] | 30027 | 317 ms | 320 ms | shortlist: 255
3238. |ĠType [c4 a0 54 79 70 65 ] | 30010 | 298 ms | 301 ms | shortlist: 910
3239. |Ġside [c4 a0 73 69 64 65 ] | 29998 | 318 ms | 321 ms | shortlist: 1022
3240. |induced [69 6e 64 75 63 65 64 ] | 29993 | 313 ms | 317 ms | shortlist: 3514
3241. |ĠCo [c4 a0 43 6f ] | 29990 | 316 ms | 327 ms | shortlist: 16063
3242. |ulated [75 6c 61 74 65 64 ] | 29968 | 318 ms | 325 ms | shortlist: 8666
3243. |tional [74 69 6f 6e 61 6c ] | 29956 | 312 ms | 321 ms | shortlist: 12857
3244. |ered [65 72 65 64 ] | 29947 | 315 ms | 322 ms | shortlist: 9156
3245. |Ġobservables [c4 a0 6f 62 73 65 72 76 61 62 6c 65 73 ] | 29940 | 313 ms | 316 ms | shortlist: 87
3246. |Ġservices [c4 a0 73 65 72 76 69 63 65 73 ] | 29926 | 292 ms | 294 ms | shortlist: 102
3247. |Ġsurprising [c4 a0 73 75 72 70 72 69 73 69 6e 67 ] | 29920 | 300 ms | 305 ms | shortlist: 125
3248. |oph [6f 70 68 ] | 29911 | 449 ms | 482 ms | shortlist: 43709
3249. |gener [67 65 6e 65 72 ] | 29903 | 398 ms | 407 ms | shortlist: 11621
3250. |Ġphoto [c4 a0 70 68 6f 74 6f ] | 29893 | 355 ms | 363 ms | shortlist: 10184
3251. |determin [64 65 74 65 72 6d 69 6e ] | 29880 | 308 ms | 313 ms | shortlist: 3541
3252. |cite [63 69 74 65 ] | 29873 | 310 ms | 314 ms | shortlist: 3450
3253. |Ġbase [c4 a0 62 61 73 65 ] | 29849 | 309 ms | 313 ms | shortlist: 853
3254. |gn [67 6e ] | 29847 | 300 ms | 308 ms | shortlist: 9800
3255. |Ġdescribing [c4 a0 64 65 73 63 72 69 62 69 6e 67 ] | 29822 | 313 ms | 316 ms | shortlist: 144
3256. |Ġbands [c4 a0 62 61 6e 64 73 ] | 29802 | 298 ms | 301 ms | shortlist: 40
3257. |AC [41 43 ] | 29800 | 387 ms | 412 ms | shortlist: 24138
3258. |Ġconsumption [c4 a0 63 6f 6e 73 75 6d 70 74 69 6f 6e ] | 29798 | 371 ms | 374 ms | shortlist: 83
3259. |aced [61 63 65 64 ] | 29748 | 312 ms | 316 ms | shortlist: 2483
3260. |Ġrepl [c4 a0 72 65 70 6c ] | 29742 | 317 ms | 320 ms | shortlist: 1040
3261. |Ġsignificance [c4 a0 73 69 67 6e 69 66 69 63 61 6e 63 65 ] | 29736 | 307 ms | 309 ms | shortlist: 76
3262. |Ġprimary [c4 a0 70 72 69 6d 61 72 79 ] | 29735 | 295 ms | 297 ms | shortlist: 236
3263. |Ġtesting [c4 a0 74 65 73 74 69 6e 67 ] | 29719 | 307 ms | 309 ms | shortlist: 88
3264. |Ġremarkable [c4 a0 72 65 6d 61 72 6b 61 62 6c 65 ] | 29708 | 307 ms | 310 ms | shortlist: 111
3265. |Ġsubs [c4 a0 73 75 62 73 ] | 29686 | 294 ms | 299 ms | shortlist: 4218
3266. |Ġfabric [c4 a0 66 61 62 72 69 63 ] | 29678 | 313 ms | 316 ms | shortlist: 356
3267. |Ġprimordial [c4 a0 70 72 69 6d 6f 72 64 69 61 6c ] | 29662 | 306 ms | 309 ms | shortlist: 152
3268. |ĠIR [c4 a0 49 52 ] | 29644 | 296 ms | 300 ms | shortlist: 2089
3269. |ĠHall [c4 a0 48 61 6c 6c ] | 29642 | 295 ms | 299 ms | shortlist: 815
3270. |Ġdelay [c4 a0 64 65 6c 61 79 ] | 29627 | 300 ms | 303 ms | shortlist: 516
3271. |Ġsurrounding [c4 a0 73 75 72 72 6f 75 6e 64 69 6e 67 ] | 29616 | 299 ms | 301 ms | shortlist: 112
3272. |Ġplanets [c4 a0 70 6c 61 6e 65 74 73 ] | 29577 | 301 ms | 303 ms | shortlist: 109
3273. |Ġdescribes [c4 a0 64 65 73 63 72 69 62 65 73 ] | 29554 | 300 ms | 303 ms | shortlist: 74
3274. |Ġadopted [c4 a0 61 64 6f 70 74 65 64 ] | 29534 | 298 ms | 300 ms | shortlist: 25
3275. |Ġcontaining [c4 a0 63 6f 6e 74 61 69 6e 69 6e 67 ] | 29528 | 292 ms | 295 ms | shortlist: 225
3276. |Ġmut [c4 a0 6d 75 74 ] | 29517 | 302 ms | 307 ms | shortlist: 5271
3277. |Ġoperation [c4 a0 6f 70 65 72 61 74 69 6f 6e ] | 29507 | 313 ms | 316 ms | shortlist: 371
3278. |Ġconfinement [c4 a0 63 6f 6e 66 69 6e 65 6d 65 6e 74 ] | 29502 | 310 ms | 314 ms | shortlist: 60
3279. |Mills [4d 69 6c 6c 73 ] | 29492 | 425 ms | 428 ms | shortlist: 6
